Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2018-06-02,580.4290161132812,597.0770263671875,577.322021484375,591.8079833984375,591.8079833984375,1880390016,0.02028289800782357,0.04416478977469709,0.020079939829566875
2018-06-03,591.2589721679688,624.5130004882812,591.2589721679688,618.3289794921875,618.3289794921875,1832550016,0.04481351525786126,0.04513318199069339,0.043838415193214006
2018-06-04,619.43701171875,623.4290161132812,583.7470092773438,592.9849853515625,592.9849853515625,1903430016,-0.040987880208104066,0.04469212888991927,-0.04185156623080318
2018-06-05,593.406005859375,611.3300170898438,580.9819946289062,609.302978515625,609.302978515625,1844269952,0.027518391809512766,0.04503380308168058,0.027146566799359166
2018-06-06,610.2620239257812,611.6430053710938,596.39599609375,607.1240234375,607.1240234375,1756530048,-0.0035761438150743174,0.04436661129795181,-0.003582553503241214
2018-06-07,607.68701171875,616.1439819335938,601.6929931640625,605.18701171875,605.18701171875,1880140032,-0.0031904712117678535,0.044360141306906985,-0.0031955716163963974
2018-06-08,605.4429931640625,608.8109741210938,595.593017578125,601.0770263671875,601.0770263671875,1637779968,-0.006791264967650257,0.04434794940541835,-0.006814430549556867
2018-06-09,600.905029296875,608.5830078125,597.56201171875,597.56201171875,597.56201171875,1519309952,-0.005847860580667441,0.04405943273639244,-0.00586502627177967
2018-06-10,594.344970703125,594.344970703125,511.8890075683594,526.47900390625,526.47900390625,2234880000,-0.11895503130804119,0.04750891384970853,-0.1266466115654419
2018-06-11,524.8569946289062,536.8579711914062,515.2689819335938,533.2839965820312,533.2839965820312,1982119936,0.012925477797388174,0.04755480796958179,0.012842656713840769
2018-06-12,532.7100219726562,538.9550170898438,491.2349853515625,496.8429870605469,496.8429870605469,1932760064,-0.06833321411301518,0.04655258083471266,-0.07078005409649209
2018-06-13,498.01800537109375,501.9049987792969,459.0039978027344,477.4939880371094,477.4939880371094,2080130048,-0.03894389078109206,0.046786759542097676,-0.03972248543227401
2018-06-14,478.3810119628906,523.5449829101562,467.4660034179688,519.7420043945312,519.7420043945312,2458650112,0.08847863515747245,0.05018339615061617,0.08478097371616508
2018-06-15,520.47998046875,521.3049926757812,487.468994140625,491.0039978027344,491.0039978027344,1808269952,-0.05529283057519074,0.050867160556087254,-0.05688027313368686
2018-06-16,490.41400146484375,503.2229919433594,488.85101318359375,499.6419982910156,499.6419982910156,1314109952,0.017592525777665236,0.05060508039629603,0.017439568625552605
2018-06-17,499.4599914550781,507.6409912109375,498.6480102539063,500.447998046875,500.447998046875,1264870016,0.001613154535880179,0.05005775467802773,0.0016118547996976673
2018-06-18,499.3829956054688,521.7960205078125,494.0660095214844,518.8909912109375,518.8909912109375,1513869952,0.036852966214353744,0.05072824870913411,0.03619013155171177
2018-06-19,519.0230102539062,542.35302734375,516.31201171875,537.9569702148438,537.9569702148438,1726569984,0.03674370788248216,0.05099273700204602,0.03608475104706731
2018-06-20,538.5059814453125,541.0150146484375,519.3690185546875,536.2680053710938,536.2680053710938,1596290048,-0.003139590965938188,0.05092691643140324,-0.003144529821688605
2018-06-21,536.447021484375,543.7169799804688,524.2589721679688,527.3670043945312,527.3670043945312,1462070016,-0.01659804591624492,0.0494164741772386,-0.016737336937170093
2018-06-22,527.1939697265625,527.1939697265625,456.87701416015625,465.8169860839844,465.8169860839844,2226030080,-0.11671192508756267,0.050657780294595986,-0.12410388593076904
2018-06-23,466.2739868164063,479.1289978027344,462.39300537109375,474.5199890136719,474.5199890136719,1651379968,0.018683309517868008,0.05039152375220824,0.018510920380190928
2018-06-24,474.76800537109375,475.3590087890625,426.468994140625,457.6719970703125,457.6719970703125,2490579968,-0.035505336621075356,0.050560276085946584,-0.03615097969580304
2018-06-25,455.9360046386719,470.343994140625,448.89599609375,460.30999755859375,460.30999755859375,4007950080,0.0057639543279199845,0.05059404354940568,0.005747406300771606
2018-06-26,460.7330017089844,461.2130126953125,432.7720031738281,432.7720031738281,432.7720031738281,1356560000,-0.05982488872894898,0.05141971668409378,-0.06168913248142701
2018-06-27,432.2439880371094,444.2430114746094,424.8389892578125,442.364990234375,442.364990234375,1368940032,0.022166376267860777,0.048718765014989694,0.021924273314522662
2018-06-28,442.2900085449219,443.6180114746094,419.6830139160156,422.364990234375,422.364990234375,1360790016,-0.045211534460273484,0.045469229059221704,-0.04626546508925199
2018-06-29,422.5870056152344,441.7929992675781,407.9469909667969,436.0090026855469,436.0090026855469,1564499968,0.03230384327924685,0.046077076224086945,0.031793045507999364
2018-06-30,436.2090148925781,458.7969970703125,436.2090148925781,455.1799926757813,455.1799926757813,1475939968,0.04396925263504414,0.046470853236785375,0.0430300375277432
2018-07-01,455.2420043945313,457.1390075683594,446.385009765625,453.9179992675781,453.9179992675781,1511730048,-0.002772515111625462,0.04643158531275175,-0.0027763656504123362
2018-07-02,453.8240051269531,479.1300048828125,447.1109924316406,475.3469848632813,475.3469848632813,1625789952,0.04720893560132011,0.04723182031711494,0.04612846842791261
2018-07-03,475.385986328125,483.85400390625,462.5820007324219,464.1950073242188,464.1950073242188,1683939968,-0.023460709532574398,0.04632680256500216,-0.02374029346110142
2018-07-04,464.1510009765625,481.4360046386719,455.18499755859375,467.3179931640625,467.3179931640625,1549769984,0.006727745431485133,0.04598882913258491,0.006705215147746747
2018-07-05,467.2869873046875,483.2250061035156,464.6289978027344,474.4119873046875,474.4119873046875,1828610048,0.015180228975550047,0.0457252597669566,0.015066162224017167
2018-07-06,474.3569946289063,479.6520080566406,457.614990234375,474.0119934082031,474.0119934082031,1627609984,-0.0008431361499883216,0.04573558369213431,-0.000843491789187592
2018-07-07,474.0570068359375,491.6600036621094,466.83599853515625,491.6600036621094,491.6600036621094,1358360064,0.037231147100340145,0.046446865699805655,0.036554804216383095
2018-07-08,492.0679931640625,503.1990051269531,488.4169921875,489.1189880371094,489.1189880371094,1344560000,-0.005168237412181864,0.04644664826343029,-0.005181638945970298
2018-07-09,488.87799072265625,490.85198974609375,475.1749877929688,476.6820068359375,476.6820068359375,1533799936,-0.025427312178337047,0.046585102022979476,-0.025756172953033184
2018-07-10,476.1619873046875,478.3179931640625,433.9599914550781,434.4240112304688,434.4240112304688,1789069952,-0.08865028467502634,0.044335068591618454,-0.09282857467754209
2018-07-11,434.5150146484375,447.3160095214844,429.5069885253906,446.51800537109375,446.51800537109375,1422470016,0.027839147533235353,0.044630434344887976,0.027458683518895053
2018-07-12,446.50201416015625,446.50201416015625,422.80999755859375,430.0740051269531,430.0740051269531,1495440000,-0.03682718288252296,0.04344159345713557,-0.03752242625700332
2018-07-13,430.7409973144531,442.3630065917969,430.7409973144531,434.0270080566406,434.0270080566406,1489670016,0.009191448175345007,0.04298794153729838,0.009149463883766123
2018-07-14,434.510986328125,439.4339904785156,431.4739990234375,436.08599853515625,436.08599853515625,1235820032,0.004743922475550111,0.03946726368667086,0.004732705536194781
2018-07-15,435.8829956054688,454.0010070800781,433.9209899902344,449.8500061035156,449.8500061035156,1350160000,0.03156259915382198,0.038835491245416735,0.031074739185403905
2018-07-16,450.4249877929688,480.6579895019531,446.7980041503906,480.6579895019531,480.6579895019531,1858680064,0.06848501273855323,0.040790369407751055,0.06624176922904768
2018-07-17,480.0769958496094,508.7799987792969,468.9150085449219,501.00201416015625,501.00201416015625,2288100096,0.042325364609632654,0.04153229468339465,0.04145414469647052
2018-07-18,500.8380126953125,513.4329833984375,474.3590087890625,480.5130004882813,480.5130004882813,2371559936,-0.040896070460357814,0.04163676005730301,-0.04175583714512209
2018-07-19,480.62799072265625,483.239990234375,465.1419982910156,469.6189880371094,469.6189880371094,2068739968,-0.022671628946775213,0.04115552716957159,-0.02293258202369056
2018-07-20,469.3070068359375,469.3070068359375,443.6929931640625,450.697998046875,450.697998046875,1821350016,-0.040290087224367555,0.04169417771886093,-0.04112421437612502
2018-07-21,450.6789855957031,468.0830078125,445.7760009765625,462.4360046386719,462.4360046386719,1504310016,0.02604406197201725,0.04200786591567281,0.025710691218280533
2018-07-22,462.43798828125,470.8980102539063,458.1189880371094,459.6570129394531,459.6570129394531,1338589952,-0.006009462220378237,0.036177149383405605,-0.006027591707268803
2018-07-23,459.4389953613281,469.7659912109375,449.7279968261719,450.8529968261719,450.8529968261719,1596999936,-0.01915344673407804,0.036169937712867674,-0.01933925034062528
2018-07-24,451.135986328125,481.1419982910156,450.5650024414063,479.37298583984375,479.37298583984375,2287520000,0.06325784505025234,0.037400877690354634,0.06133763349283384
2018-07-25,479.906005859375,482.8680114746094,466.4739990234375,472.4930114746094,472.4930114746094,1930780032,-0.0143520276871274,0.03751541690497994,-0.014456014180329648
2018-07-26,472.33099365234375,483.6960144042969,461.4240112304688,464.0369873046875,464.0369873046875,1621560064,-0.017896612149947755,0.03589591485132784,-0.01805869322650451
2018-07-27,464.0090026855469,473.2219848632813,458.2909851074219,469.6659851074219,469.6659851074219,1734259968,0.012130493811344234,0.03575718438376467,0.012057509006291883
2018-07-28,469.6780090332031,471.593994140625,462.989013671875,466.8980102539063,466.8980102539063,1531890048,-0.00589349653005522,0.034646929016489365,-0.005910931717289994
2018-07-29,466.9150085449219,470.3559875488281,462.7120056152344,466.6650085449219,466.6650085449219,1631910016,-0.0004990419831897297,0.03423575988760317,-0.0004991665460833555
2018-07-30,466.8269958496094,467.9519958496094,448.6409912109375,457.08099365234375,457.08099365234375,2141590000,-0.02053724774107535,0.03358274253249094,-0.02075106962133827
2018-07-31,457.2449951171875,457.2449951171875,430.4440002441406,433.8670043945313,433.8670043945313,1820680000,-0.05078747438680209,0.03487263767538315,-0.05212255853920234
2018-08-01,433.8689880371094,435.4570007324219,410.4639892578125,420.74700927734375,420.74700927734375,1888060000,-0.03023967018532958,0.03404412955038448,-0.03070632067994757
2018-08-02,420.8059997558594,425.0339965820313,410.3089904785156,412.6210021972656,412.6210021972656,1569300000,-0.019313285420697324,0.03396859838240411,-0.01950222355101457
2018-08-03,412.5669860839844,420.5490112304688,399.9100036621094,418.2619934082031,418.2619934082031,1722340000,0.013671119940328769,0.0340632093587942,0.013578513250281333
2018-08-04,418.2369995117188,420.1860046386719,403.7760009765625,407.25201416015625,407.25201416015625,1466540000,-0.026323164479593708,0.034136794076227855,-0.026675821441240248
2018-08-05,407.3460083007813,413.7160034179688,402.4320068359375,410.5159912109375,410.5159912109375,1396820000,0.008014636974877254,0.034207835330690786,0.00798269035216093
2018-08-06,410.5669860839844,414.5400085449219,403.3150024414063,406.6579895019531,406.6579895019531,1384880000,-0.009397932824989463,0.033307212806378425,-0.009442372039332597
2018-08-07,406.8009948730469,411.4049987792969,376.0769958496094,380.2149963378906,380.2149963378906,1828350000,-0.06502514114243285,0.03501883793498429,-0.06723563897735169
2018-08-08,379.8919982910156,380.6709899902344,353.7340087890625,356.6130065917969,356.6130065917969,2016080000,-0.062075378334417564,0.03627300846310431,-0.06408569390267954
2018-08-09,356.97100830078125,370.9460144042969,353.614013671875,365.5880126953125,365.5880126953125,1616610000,0.0251673549130782,0.033499556423254036,0.02485587234870183
2018-08-10,365.7760009765625,367.0450134277344,329.58599853515625,334.1759948730469,334.1759948730469,1699400000,-0.08592190315727055,0.035978584681853845,-0.08983926605487728
2018-08-11,334.2640075683594,334.2640075683594,308.4880065917969,322.11199951171875,322.11199951171875,1790370000,-0.036100724008949925,0.03595943799064777,-0.03676847531704271
2018-08-12,320.822998046875,328.5899963378906,318.6019897460937,319.57000732421875,319.57000732421875,1625420000,-0.007891640768904473,0.03579698710544156,-0.007922944566902032
2018-08-13,320.2099914550781,323.5509948730469,284.9339904785156,286.4949951171875,286.4949951171875,1751190000,-0.10349848686981156,0.03956543393107697,-0.10925529811886639
2018-08-14,286.364990234375,286.364990234375,254.6499938964844,278.9320068359375,278.9320068359375,2137850000,-0.026398326009696715,0.038713398114228456,-0.02675301792831001
2018-08-15,280.3869934082031,303.5899963378906,280.1189880371094,282.364013671875,282.364013671875,1878150000,0.0123040983172511,0.03577991558732535,0.012229018134823305
2018-08-16,282.7409973144531,298.4760131835937,280.9280090332031,288.0459899902344,288.0459899902344,1552970000,0.020122877007132445,0.03472583524825619,0.019923087694586002
2018-08-17,287.6830139160156,316.1700134277344,287.34600830078125,315.72900390625,315.72900390625,1995460000,0.09610622913707001,0.04015222623748026,0.09176410822409496
2018-08-18,316.7909851074219,320.4460144042969,286.5509948730469,295.81201171875,295.81201171875,1764020000,-0.06308255478934077,0.04114935345001175,-0.06516010605675336
2018-08-19,295.6700134277344,307.0979919433594,291.3320007324219,300.8340148925781,300.8340148925781,1447910000,0.016977008961363227,0.041238099752408365,0.016834510086563777
2018-08-20,301.3810119628906,304.3720092773437,273.510986328125,274.31500244140625,274.31500244140625,1413790000,-0.0881516422291585,0.04279360739740814,-0.09228157710699923
2018-08-21,273.3309936523437,285.9700012207031,273.3309936523437,281.9440002441406,281.9440002441406,1164120000,0.027811084828887278,0.04351508215357292,0.027431380523562456
2018-08-22,281.9679870605469,297.4859924316406,264.9979858398437,271.34100341796875,271.34100341796875,1507660000,-0.037606747499469906,0.04370243795209404,-0.038332125463733366
2018-08-23,271.7479858398437,279.5459899902344,271.0899963378906,277.10400390625,277.10400390625,1271160000,0.021238959153563775,0.04170755039825791,0.021016556023293644
2018-08-24,278.1109924316406,283.302001953125,273.8599853515625,282.9670104980469,282.9670104980469,1450170000,0.021158144628543374,0.04229237575668227,0.020937419086688197
2018-08-25,283.281005859375,283.5150146484375,278.47100830078125,279.64599609375,279.64599609375,1208360000,-0.011736401350997072,0.04229812853624445,-0.011805816567099997
2018-08-26,279.5249938964844,279.5249938964844,272.4440002441406,275.1969909667969,275.1969909667969,1206650000,-0.01590941829705872,0.04196681205830791,-0.01603733159048628
