Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2019-04-19,22.02644920349121,24.801462173461918,21.31612968444824,24.47528076171875,24.47528076171875,397681147,0.11057033141171724,0.0490928227780848,0.10487369545064132
2019-04-20,24.517478942871094,25.533409118652344,23.95988655090332,25.00752830505371,25.00752830505371,311312466,0.02174633045139318,0.04744338690446917,0.021513252020902627
2019-04-21,24.99180221557617,24.99180221557617,22.789329528808597,24.193828582763672,24.193828582763672,281288778,-0.032538190594613936,0.04795443939369986,-0.03307932834010371
2019-04-22,24.186973571777344,24.70105361938477,23.398412704467773,23.908109664916992,23.908109664916992,254544860,-0.011809578499296869,0.048118390798269906,-0.011879865492688149
2019-04-23,23.9096736907959,24.74544334411621,22.6898136138916,22.87626075744629,22.87626075744629,264898474,-0.04315894990999014,0.043794626856830846,-0.04411799318393205
2019-04-24,22.848100662231445,23.16535377502441,21.40784454345703,23.12906837463379,23.12906837463379,259839247,0.011051090030314903,0.043264094753527785,0.010990472916141135
2019-04-25,23.10208511352539,23.5305290222168,21.540197372436523,22.243106842041016,22.243106842041016,244068802,-0.038305111050838,0.04356414273219976,-0.03905804187784221
2019-04-26,22.2853946685791,23.463964462280277,21.644140243530277,22.869428634643555,22.869428634643555,253113255,0.02815801754001135,0.04357555966431717,0.027768868780576876
2019-04-27,22.86735725402832,22.95112419128418,22.258813858032227,22.34158706665039,22.34158706665039,205615716,-0.023080662679677455,0.04399393708405785,-0.023351191944145044
2019-04-28,22.35248374938965,23.03533172607422,22.301576614379883,22.89933967590332,22.89933967590332,222693167,0.02496477119503715,0.04374491097849389,0.024658242433907025
2019-04-29,22.90409278869629,22.934450149536133,21.319276809692383,21.705066680908203,21.705066680908203,201243334,-0.052153163012461645,0.045182809810052314,-0.05356235413917902
2019-04-30,21.70277404785156,22.34996223449707,21.428401947021484,22.127836227416992,22.127836227416992,190326179,0.01947791972833035,0.04509162246000968,0.019290652856031744
2019-05-01,22.134750366210938,22.21676254272461,21.636343002319336,21.95362091064453,21.95362091064453,180070221,-0.007873129346311902,0.04498608561077353,-0.007904286070858513
2019-05-02,21.954395294189453,23.96310806274414,21.834434509277344,23.591930389404297,23.591930389404297,228233321,0.07462593462044365,0.0432157859969863,0.071972633229849
2019-05-03,23.58250617980957,23.93054962158203,23.13051414489746,23.7496280670166,23.7496280670166,218859579,0.006684390594977829,0.04174924925729268,0.006662149114977553
2019-05-04,23.7496280670166,23.76667594909668,22.54578018188477,22.88483238220215,22.88483238220215,193177736,-0.03641302012705949,0.042479026099800955,-0.03709252029520242
2019-05-05,22.89359664916992,23.09173011779785,22.64362335205078,23.01995277404785,23.01995277404785,171107466,0.0059043644973684195,0.042441874004174825,0.005887002046613486
2019-05-06,23.017311096191406,23.017311096191406,21.619482040405277,22.20663452148437,22.20663452148437,175856220,-0.03533101308011355,0.04291387661271221,-0.03597025522340354
2019-05-07,22.18585777282715,22.47171211242676,20.66193389892578,20.86417961120605,20.86417961120605,171922295,-0.06045287542241162,0.04458492543385506,-0.062357302176768076
2019-05-08,20.779163360595703,21.35116577148437,19.79779815673828,20.75267601013184,20.75267601013184,247852849,-0.005344260026132197,0.043359365299921605,-0.0053585916678979195
2019-05-09,20.75267601013184,20.893394470214844,18.660295486450195,18.82835578918457,18.82835578918457,204395709,-0.09272636550620172,0.04682916628387455,-0.09731118253243365
2019-05-10,18.799280166625977,20.010854721069336,18.46708869934082,19.598108291625977,19.598108291625977,209097573,0.04088261933543702,0.04730707575752383,0.040069025672369134
2019-05-11,19.598108291625977,21.935243606567383,19.08450508117676,21.04944229125977,21.04944229125977,298063616,0.07405480049591984,0.04856742842369225,0.07144101945527516
2019-05-12,21.0792236328125,21.46531105041504,20.330961227416992,20.830297470092773,20.830297470092773,239206084,-0.010410956173313446,0.048217242886874845,-0.010465529280135704
2019-05-13,20.830297470092773,24.525524139404297,20.75253677368164,23.81102752685547,23.81102752685547,404049210,0.1430958948638299,0.054391029197256115,0.13374027881213493
2019-05-14,23.88562774658203,24.484397888183597,22.93557929992676,23.62641906738281,23.62641906738281,328207185,-0.007753065644246049,0.054137874757444936,-0.007783276912292452
2019-05-15,23.64679908752441,27.14052963256836,23.60710906982422,26.894939422607425,26.894939422607425,357899657,0.13834175826234008,0.059073864917046234,0.12957260543619273
2019-05-16,26.788618087768555,27.64845466613769,25.44980812072754,26.3258056640625,26.3258056640625,368906500,-0.02116136978789851,0.05936170361759478,-0.021388481281812134
2019-05-17,26.318086624145508,26.605472564697266,23.48943328857422,25.68257141113281,25.68257141113281,398169924,-0.024433601810248673,0.05958083222446913,-0.02473705543344491
2019-05-18,25.68257141113281,28.41995048522949,25.277442932128903,28.39679336547852,28.39679336547852,470683583,0.1056834189573852,0.058448261417604154,0.10046362248505737
2019-05-19,28.37143325805664,29.917760848999023,27.15608024597168,29.412843704223636,29.412843704223636,494423260,0.03578046033818416,0.05553657317651165,0.03515521051053165
2019-05-20,29.399864196777344,29.43369483947754,28.040088653564453,29.30538749694824,29.30538749694824,457260435,-0.0036533770197801907,0.055506817573049025,-0.00366006690034543
2019-05-21,29.309579849243164,32.428184509277344,28.351640701293945,32.00737762451172,32.00737762451172,742382920,0.09220113973394328,0.057112152028116224,0.08819505425665296
2019-05-22,32.0287971496582,32.217620849609375,30.97856330871582,31.422042846679688,31.422042846679688,534057314,-0.018287495611129745,0.0572131101028853,-0.01845677887993953
2019-05-23,31.36412811279297,32.20209503173828,30.44655036926269,31.515735626220703,31.515735626220703,536619660,0.0029817532869578223,0.05632927271785988,0.0029773166776872733
2019-05-24,31.53371238708496,34.34823226928711,31.287281036376957,33.841392517089844,33.841392517089844,648459287,0.0737935144034596,0.05743833698344701,0.07119771913286727
2019-05-25,33.841392517089844,35.32609939575195,33.5585823059082,35.0531005859375,35.0531005859375,637380073,0.03580550263219062,0.05668624538166666,0.0351793874401453
2019-05-26,35.0461311340332,35.08274841308594,33.22774887084961,34.10485076904297,34.10485076904297,611208604,-0.027051809998084653,0.05719796413997359,-0.027424445899436066
2019-05-27,34.05934143066406,35.29207229614258,33.27457046508789,33.68067932128906,33.68067932128906,598117911,-0.012437276170078615,0.05698663132963373,-0.01251526642157828
2019-05-28,33.712989807128906,34.63982391357422,32.89192581176758,33.36094665527344,33.36094665527344,516116377,-0.009493058704832191,0.05713204559766409,-0.009538404998154273
2019-05-29,33.3469352722168,33.882469177246094,31.90885162353516,33.744354248046875,33.744354248046875,564894524,0.011492707228463184,0.05575026288403556,0.011427167741504067
2019-05-30,33.78000259399414,35.50450134277344,31.48468780517578,32.29106521606445,32.29106521606445,517229671,-0.04306762018024213,0.05678587763172148,-0.0440225485211627
2019-05-31,32.29106521606445,32.75251770019531,31.383708953857425,32.748165130615234,32.748165130615234,503989734,0.014155615848912229,0.0566330809441695,0.014056360700708568
2019-06-01,32.74763870239258,33.76136779785156,32.535770416259766,33.013648986816406,33.013648986816406,572703757,0.008106831486353494,0.055505640089436564,0.008074147650724263
2019-06-02,33.013648986816406,33.76331329345703,32.62638854980469,33.174049377441406,33.174049377441406,461362658,0.0048586083498087795,0.05551346178572675,0.004846843404379165
2019-06-03,33.187713623046875,33.197383880615234,31.196792602539062,31.391956329345703,31.391956329345703,417996141,-0.053719491034083355,0.056127286994743265,-0.055216232778333096
2019-06-04,31.376373291015625,31.41836929321289,29.183624267578125,29.380624771118164,29.380624771118164,421064886,-0.06407155824013788,0.05782043278059173,-0.06621625653833858
2019-06-05,29.41511344909668,31.18468475341797,29.25986862182617,31.00626373291016,31.00626373291016,464095694,0.055330306093083426,0.057753384008759595,0.053853804270882766
2019-06-06,30.992431640625,32.1207389831543,30.220802307128903,31.480104446411133,31.480104446411133,416584078,0.01528209646872214,0.05607405862188536,0.015166501434433464
2019-06-07,31.47221946716309,32.1844482421875,31.336231231689453,31.587482452392575,31.587482452392575,342881981,0.003410979978298201,0.05598576042469613,0.0034051757810142865
2019-06-08,31.6062068939209,32.28679656982422,31.431737899780277,32.06632232666016,32.06632232666016,428041268,0.01515916550137475,0.05212141982249229,0.015045413501677098
2019-06-09,32.06307601928711,32.14979553222656,30.49247932434082,30.55828666687012,30.55828666687012,336574887,-0.04702864408420948,0.05331575733886492,-0.048170432531179606
2019-06-10,30.546289443969727,32.13136672973633,30.1866397857666,32.064727783203125,32.064727783203125,459590416,0.04929730297890744,0.05257636316636555,0.04812070487337161
2019-06-11,32.07216262817383,32.32378387451172,31.395395278930664,32.262657165527344,32.262657165527344,393897651,0.0061728071937008355,0.05238237514199939,0.006153833460141764
2019-06-12,32.28945541381836,34.76551055908203,32.186485290527344,34.68638610839844,34.68638610839844,547786335,0.07512490153665485,0.047978584643873654,0.07243684230634212
2019-06-13,34.60131072998047,35.99935531616211,34.34952926635742,35.14314270019531,35.14314270019531,512885462,0.013168180460468415,0.04780784171662319,0.013082233658620112
2019-06-14,35.13095474243164,35.26723098754883,30.942670822143555,33.07638168334961,33.07638168334961,737850145,-0.05880979497130223,0.04354197260883215,-0.060610029079917964
2019-06-15,33.05900573730469,33.96241760253906,32.36748123168945,32.825862884521484,32.825862884521484,489033316,-0.007573948118824392,0.04330011817010069,-0.007602776117299935
2019-06-16,32.825862884521484,33.3751106262207,32.11668014526367,32.40272521972656,32.40272521972656,389404410,-0.01289037446733643,0.04305002758730382,-0.012974176281085738
2019-06-17,32.38938903808594,34.1977424621582,32.38148498535156,33.917877197265625,33.917877197265625,439337220,0.04676001685860198,0.03968317008600604,0.0456996953564987
2019-06-18,33.92771911621094,35.106651306152344,33.87807846069336,34.339508056640625,34.339508056640625,484975596,0.012430933012782752,0.03932032352319578,0.012354303363492697
2019-06-19,34.362247467041016,35.676551818847656,34.362247467041016,35.28719711303711,35.28719711303711,509791358,0.027597630543609863,0.03947176214939136,0.027223680435060994
2019-06-20,35.30382537841797,36.98574447631836,34.51285552978516,36.7260627746582,36.7260627746582,636578809,0.04077585581569165,0.03665850886052301,0.03996645022965034
2019-06-21,36.69312286376953,38.89468383789063,36.33510208129883,38.81591796875,38.81591796875,438604247,0.05690387251458495,0.03755379009597199,0.055343759057661195
2019-06-22,38.81233596801758,39.56653594970703,37.54461669921875,37.79975509643555,37.79975509643555,428828573,-0.026179024624190195,0.03805547531398852,-0.02652779574913395
2019-06-23,37.8321533203125,38.33820724487305,37.02869415283203,37.134727478027344,37.134727478027344,369969675,-0.017593437224965314,0.036114110745330434,-0.01775004126239221
2019-06-24,37.134727478027344,37.62824630737305,35.94427490234375,37.43363952636719,37.43363952636719,329001838,0.008049393886536915,0.035616158703876084,0.008017170320188784
2019-06-25,37.39304733276367,37.39304733276367,35.76860427856445,36.0082893371582,36.0082893371582,293163090,-0.03807671942251323,0.03598977562226589,-0.03882058141607689
2019-06-26,36.0082893371582,37.73226165771485,34.34766387939453,35.69831085205078,35.69831085205078,444226052,-0.008608531280255627,0.03594196416599411,-0.008645798718401976
2019-06-27,35.72651290893555,35.82721710205078,32.76325225830078,33.82358932495117,33.82358932495117,375392572,-0.052515692825614746,0.03727333779226194,-0.05394490451164662
2019-06-28,33.86539077758789,34.77465057373047,33.37531661987305,34.549739837646484,34.549739837646484,337534352,0.021468759738034082,0.03741320229622185,0.021241552074676304
2019-06-29,34.586788177490234,35.528324127197266,33.284141540527344,35.360107421875,35.360107421875,369705514,0.023455099460561346,0.03664636438669942,0.02318425555315744
2019-06-30,35.39889144897461,35.39889144897461,32.442481994628906,32.442481994628906,32.442481994628906,286632252,-0.08251178064694309,0.03980720266425385,-0.08611553907801678
2019-07-01,32.442481994628906,33.93407440185547,31.689184188842773,32.922298431396484,32.922298431396484,290190904,0.014789757357251965,0.039870124944470384,0.014681455429588866
2019-07-02,32.9244384765625,33.46080017089844,30.87782287597656,32.00923538208008,32.00923538208008,348029977,-0.027733879249623117,0.040195119331325004,-0.028125725214235817
2019-07-03,32.03412628173828,33.08720397949219,31.79888916015625,32.66749954223633,32.66749954223633,248895676,0.020564819880851237,0.03906981833966555,0.020356219017229726
2019-07-04,32.691104888916016,34.31312561035156,32.37590026855469,32.89332580566406,32.89332580566406,348186707,0.006912872628520583,0.037021721955778686,0.006889088273762046
2019-07-05,32.99928283691406,33.64065933227539,32.44529342651367,32.713165283203125,32.713165283203125,232575484,-0.005477114826434315,0.03578317442579264,-0.005492169214750772
2019-07-06,32.711334228515625,33.31924057006836,32.47943878173828,32.530941009521484,32.530941009521484,187247411,-0.005570365084029527,0.03572701490665737,-0.005585937423616149
2019-07-07,32.52163314819336,33.492958068847656,32.450660705566406,33.24106216430664,33.24106216430664,198859381,0.021829099704718358,0.035914905667689165,0.02159425637449687
2019-07-08,33.26350021362305,34.25031280517578,33.097660064697266,33.46968078613281,33.46968078613281,257698795,0.006877596771611483,0.035844652921105905,0.006854053986482678
2019-07-09,33.47127914428711,33.95130157470703,32.533199310302734,32.70764923095703,32.70764923095703,210904382,-0.022767816641128702,0.03496192461895792,-0.0230310058808732
2019-07-10,32.70317840576172,32.974998474121094,30.956918716430664,31.47737693786621,31.47737693786621,270511687,-0.037614207135571065,0.034580295545564736,-0.03833987662469821
2019-07-11,31.503982543945312,31.79955291748047,28.91305351257324,29.64197158813477,29.64197158813477,251161946,-0.058308713377051125,0.03614951705546461,-0.06007777932516485
